NE_WND 1,NE_WND 2,NE_WND 3,NE_WND 4,NE_WND 5,NE_WND 6,NE_WND 7,NE_WND 8,NE_WND 9,NE_WND 10,NE_WND 11,NE_WND 12,NE_WND 13,NE_WND 14,NE_WND 15,NE_WND 16,NE_WND 17,NE_WND 18,NE_WND 19,NE_WND 20,NE_WND 21,NE_WND 22,NE_WND 23,NE_WND 24,NE_WND 25,NE_WND 26,NE_WND 27,NE_WND 28,NE_WND 29,NE_WND 30,NE_WND 31,NE_WND 32,NE_WND 33,NE_WND 34,NE_WND 35,NE_PV 1,NE_PV 2,NE_PV 3,NE_PV 4,NE_PV 5,NE_PV 6,NE_PV 7,NE_PV 8,NE_PV 9,NE_PV 10,NE_PV 11,NE_PV 12,NE_PV 13,NE_PV 14,NE_PV 15,NE_PV 16,NE_PV 17,NE_PV 18,NE_PV 19,NE_PV 20,NE_PV 21,NE_PV 22,NE_PV 23,NE_PV 24,NE_PV 25,NE_PV 26,NE_PV 27,NE_PV 28,NE_PV 29,NE_PV 30,NE_PV 31,NE_PV 32,NE_PV 33,NE_PV 34,NE_PV 35,NE_OFWND 1
0.15621150256472394,0.1678023218525752,0.14786119965920466,0.16288664193393407,0.14787288229407722,0.18085519999198635,0.1678334872912215,0.15157452418079884,0.13088087053166236,0.09709443115533271,0.14483580722387526,0.1359370712412201,0.14488231346309308,0.14050153695703832,0.14850230927322847,0.19078112861886778,0.21459234780863723,0.23418462566988074,0.21179148515955223,0.14379966849344053,0.14494049537276946,0.12958948184762628,0.1246248972249459,0.12738582483117955,0.12348407310094148,0.17647618587488326,0.16583538463672295,0.16184152847237046,0.1636409060795828,0.11783106532393757,0.20955975362547605,0.15982422828838153,0.12270222308904355,0.11519005486732495,0.10340299442886908,0.056442347580570644,0.05059111246174954,0.05555748872282243,0.06127327745507086,0.05928618824166533,0.04843866890285063,0.05488524222645183,0.032508851234399457,0.036527205240256246,0.06248956983128931,0.04669580468847202,0.049448468717603035,0.03929219518956272,0.052762098257290425,0.0583145727565234,0.05765301551669791,0.05475446843881702,0.05062964819552979,0.05970339299180056,0.05983361243440998,0.04304654926483942,0.058511549880547506,0.0550520151372881,0.06535044540909182,0.05941947431501146,0.04722659770787791,0.043626245996224534,0.04688027035121469,0.05340413022433413,0.04608368514073214,0.05106346930545602,0.04968160037014399,0.05472112440378648,0.05026381399058541,0.050838934892863064,0.057155011739329575
0.14124251552979886,0.15938467623643932,0.14566144484670693,0.15005729101012702,0.14247051753456083,0.17175252034217972,0.156490311190009,0.1414768725653265,0.13088087053166236,0.09709443115533273,0.1373992020920448,0.1359370712412201,0.13447013601532368,0.13470849520195732,0.13448606205758076,0.18533004892384763,0.20251103579810706,0.2206501492349494,0.1995686677364696,0.1401319959324502,0.13502392052303497,0.12550855402480282,0.1246248972249459,0.12123554340214228,0.12348407310094148,0.1645945229839526,0.1552617925522959,0.1507027935993289,0.15286024323745764,0.1168305366743579,0.19343868071037817,0.1575663599589762,0.11784800431808701,0.11031064508547582,0.10029016810855226,0.04776810138458712,0.047727896111946284,0.05555748872282243,0.06127327745507086,0.057724279053846285,0.04066442521443632,0.04681761376593308,0.032508851234399457,0.036527205240256246,0.05909156691197946,0.04102076748759791,0.049448468717603035,0.03707985815351105,0.052762098257290425,0.058314572756523395,0.051845733906584375,0.05068145472428515,0.04922785328860721,0.053525939749220444,0.053834803933277414,0.04304654926483942,0.04975875727665888,0.055052015137288086,0.06066622632142347,0.054888066600803226,0.03939180176393773,0.043626245996224534,0.04582561808293597,0.047771394474949956,0.039400748179769386,0.04676432089800079,0.049681600370143984,0.050503859485077705,0.050263813990585396,0.04925093099767427,0.057155011739329575
0.12663080191955317,0.1503188171037327,0.14339105041039302,0.14523882193641854,0.13592163884771769,0.1594493047506685,0.15115816110932187,0.1392925432213901,0.12235440629701971,0.09232936624313368,0.13029959966323723,0.13279509330117883,0.12378263056093006,0.12596272338798395,0.13072189962403033,0.178331877024915,0.20051375370000737,0.20828945248294006,0.18442554227997185,0.13321242896267632,0.1306287660424136,0.12550855402480285,0.1246248972249459,0.12123554340214228,0.12007519385568502,0.14830352508305814,0.14889739997244314,0.14383702839211207,0.14011179739365162,0.10821158817323483,0.18383708173707664,0.15298179134905165,0.10909078326378169,0.10422848875315024,0.09586073533468027,0.045802310580052824,0.047727896111946284,0.047913465292785,0.06127327745507086,0.05321954486602602,0.04066442521443633,0.04681761376593308,0.032508851234399457,0.03652720524025625,0.04730757624045916,0.04102076748759791,0.047069795109019916,0.03707985815351105,0.052762098257290425,0.04881321704235687,0.03789021847686523,0.05068145472428515,0.04670117165115913,0.04918644775433016,0.053834803933277414,0.04304654926483941,0.04975875727665887,0.051520959356670455,0.06066622632142347,0.0540481072180671,0.03939180176393773,0.043626245996224534,0.038192135204138014,0.04022817204165342,0.03940074817976938,0.043458753151540644,0.04968160037014399,0.050503859485077705,0.04662788929394127,0.0473033877942533,0.057155011739329575
0.11812608366604437,0.13407094860633129,0.1388758933968281,0.13033721375259166,0.1298124072790683,0.1594493047506685,0.14131991247707867,0.12482359082948218,0.11720445988872687,0.09232936624313365,0.13029959966323723,0.12992098952922762,0.11978619512168504,0.12052950095141571,0.13072189962403036,0.17001070390330708,0.195042519105395,0.2040353523136521,0.17137506454265294,0.1268575222511802,0.11397808757114718,0.11903545881684277,0.1202173453500833,0.12123554340214228,0.11769193617837237,0.14317638280693465,0.13720036808324151,0.13188405676085704,0.12964486936794034,0.105623907067178,0.17759375321694912,0.14078484616702072,0.10631800090444168,0.09966747705867324,0.09380574984367672,0.045802310580052824,0.04772789611194629,0.04791346529278499,0.06127327745507086,0.052399607780908825,0.04066442521443632,0.041233705716499564,0.03250885123439945,0.036527205240256246,0.04387340145425567,0.036935972717597146,0.04706979510901991,0.03707985815351105,0.04842011669628323,0.04881321704235687,0.03473548294109472,0.04922254248689442,0.042641808058002446,0.0463441041490329,0.053834803933277414,0.03870533243178783,0.04639584223966079,0.04093707689639413,0.06066622632142347,0.051995045858133616,0.03624752262857431,0.04146182270582831,0.038192135204138014,0.04022817204165342,0.03434456072254399,0.04345875315154064,0.04459311558569739,0.048631428615059105,0.04402062715891224,0.0473033877942533,0.057155011739329575
0.11320973610131504,0.13201892284164324,0.1285866403714719,0.1258318807139193,0.12398622379753615,0.14854501053424263,0.1367735236354349,0.12209605006892414,0.11129027725918056,0.08966580813446853,0.12714529071725558,0.12456370490339158,0.114189894686296,0.11779195061835669,0.11595786021081106,0.16429911678141332,0.19504251910539497,0.19995650906620632,0.16174443130268926,0.1205857969824157,0.11397808757114718,0.11395831172934057,0.1181362941387233,0.11443509687601697,0.11140534410114485,0.12716392930231651,0.12430665541059913,0.11903007126022519,0.1222413249258869,0.09940214072162967,0.17510622321579566,0.13980652313828895,0.10423673352599767,0.09966747705867327,0.08807599661324551,0.045802310580052824,0.043568168295002714,0.04349992546643191,0.05912722070474739,0.05239960778090883,0.04066442521443632,0.04123370571649958,0.03065280011957465,0.03328426416460685,0.03983260461848467,0.03693597271759714,0.036388526798059116,0.03193995332439967,0.04147240305770069,0.046918176880048575,0.03473548294109472,0.04922254248689442,0.042641808058002446,0.0463441041490329,0.04623961660317822,0.03870533243178783,0.0439129355709212,0.040937076896394135,0.06066622632142347,0.047828469650593654,0.03624752262857431,0.034394970610663184,0.03819213520413802,0.03501754031345505,0.03434456072254399,0.043458753151540644,0.0445931155856974,0.047119819874107675,0.04402062715891224,0.0473033877942533,0.055090370220811244
0.11320973610131504,0.11676634071901325,0.12349025774014903,0.10993798733379453,0.1135236738768469,0.14854501053424257,0.1333190885648594,0.12209605006892414,0.11129027725918057,0.086414429560123,0.12714529071725555,0.1210650879093723,0.10177287224932181,0.1124747208767817,0.1106180307256259,0.1599440905401007,0.18848819575662482,0.1874187674591395,0.1494744472610635,0.1045109734967423,0.10845942222317807,0.11395831172934057,0.11314913340287312,0.11443509687601695,0.11140534410114485,0.12163334875847144,0.12028333234385252,0.10926326268223421,0.12224132492588691,0.09343510454268214,0.17204420119553848,0.1323017781757675,0.10423673352599767,0.09829449801553478,0.07903459317055922,0.043115625737243965,0.043568168295002714,0.04244602699313771,0.05385847715080789,0.05146743690255814,0.03425135876203219,0.041233705716499584,0.03065280011957465,0.03328426416460685,0.03983260461848467,0.0353950944210933,0.036388526798059116,0.031939953324399674,0.03937594605319249,0.04691817688004859,0.03313766601791498,0.04679901054813449,0.04264180805800245,0.0463441041490329,0.04554271689088731,0.03870533243178782,0.040515122838985826,0.03551828830155319,0.05835658890422741,0.04599111040675306,0.036247522628574315,0.03283115123228861,0.03620428262110589,0.03501754031345505,0.03140112995416728,0.043458753151540644,0.03989988335524736,0.040422354140700195,0.04236812168187775,0.04730338779425329,0.053697135079710266
0.11090417609242238,0.11509884425767655,0.10908031295403614,0.10625432988473518,0.10583232082333696,0.14474063243023197,0.1333190885648594,0.12209605006892416,0.10874993648151239,0.08641442956012302,0.12127351739184784,0.11803479019449714,0.1017728722493218,0.10969164500244791,0.10250155168635106,0.15610738262940688,0.18416366719129104,0.1753586146892591,0.1494744472610635,0.09539345527373887,0.10459150768513038,0.10324059909062813,0.1131491334028731,0.11193268917279058,0.10751759156980945,0.11664080015330723,0.10923640119798295,0.10000647590287152,0.11024955303195129,0.09343510454268214,0.1690634679978314,0.12851213409881965,0.09942048172639611,0.09285765782338716,0.07490996825102555,0.04078045482660033,0.041832590179106864,0.040689484880886265,0.04842652594687324,0.049474474598580634,0.03275169597898225,0.034952239975110586,0.03065280011957465,0.03328426416460685,0.03983260461848466,0.033346458432620504,0.0363885267980591,0.02934097053490888,0.035868214844662245,0.04691817688004858,0.03313766601791498,0.04679901054813449,0.042641808058002446,0.04176641096172351,0.04554271689088731,0.038705332431787816,0.03618157117301423,0.03551828830155317,0.05083664339099158,0.04194216819843833,0.03624752262857432,0.03283115123228861,0.03620428262110589,0.03237184868796141,0.03140112995416728,0.03699552890929918,0.03807029704091807,0.03856197075133693,0.04236812168187775,0.04457378479880243,0.053697135079710266
0.1075479351443638,0.10173314904631119,0.10559599856419126,0.0970272935328978,0.10210818887833265,0.14474063243023197,0.13095355799238365,0.11489073107841155,0.10629738969229702,0.08641442956012302,0.11882406548530536,0.11347402741516562,0.10177287224932181,0.09692670984012407,0.10004116395580324,0.14821275548398544,0.17895250996398862,0.1706104499078652,0.1454324579778913,0.09113307211380191,0.10459150768513038,0.09808627572802982,0.11314913340287311,0.10870364426398141,0.10392014081509858,0.10990122543105432,0.10657161168723094,0.09641631538956737,0.10434088679992523,0.08315494745947757,0.16304823639714738,0.12402381692182661,0.08831969508048866,0.08110967279665723,0.06996633593809999,0.03809376998379147,0.041832590179106864,0.04068948488088627,0.047634233401780766,0.042436289651756894,0.03275169597898226,0.034952239975110586,0.029169087173329153,0.03328426416460685,0.033437977351117885,0.03334645843262051,0.0363885267980591,0.02934097053490888,0.03586821484466223,0.04469499896066076,0.03313766601791498,0.04239129737627283,0.042641808058002446,0.04176641096172351,0.044798512044936345,0.038705332431787816,0.036181571173014224,0.03551828830155317,0.048841218531828795,0.04194216819843833,0.030233046306202934,0.03283115123228861,0.03514963035282717,0.029491854665093853,0.028440029842071616,0.03699552890929917,0.0345487454835037,0.03856197075133693,0.041423960313590455,0.041097422887291825,0.04991496766985315
0.1075479351443638,0.09706417873768075,0.0966335119540758,0.09241608435477087,0.09190087650764579,0.1405440321631519,0.13095355799238365,0.11124322336180531,0.09846700130438607,0.086414429560123,0.11528827186628834,0.11219188325975865,0.10177287224932184,0.09550558670462143,0.0953923503483507,0.13733939681023158,0.1692228969358597,0.1651181602600856,0.13097133122574256,0.08494791607370505,0.10161248326904072,0.09239685581480288,0.10300286314883712,0.10623059353538311,0.09755183414847643,0.1034246487307794,0.09737996066891048,0.0898122407728378,0.1007846713842345,0.0800490922514286,0.16014874144825214,0.12402381692182661,0.080430828125859,0.07986736200878379,0.06563680881370088,0.03809376998379148,0.041832590179106864,0.040689484880886265,0.04366180801997419,0.042436289651756894,0.03275169597898226,0.03495223997511058,0.029169087173329156,0.030440471817964755,0.03247802537700952,0.031883714834300754,0.03474517716151336,0.02934097053490888,0.035868214844662245,0.044694998960660766,0.03313766601791498,0.03783895860500183,0.03804964467409908,0.04176641096172351,0.04397237822825318,0.03594793225847845,0.03415315055187725,0.03350176705831752,0.048841218531828795,0.040543241446319336,0.030233046306202934,0.03283115123228861,0.03514963035282717,0.028423595693042942,0.02844002984207162,0.035570749934304376,0.0345487454835037,0.03617375515124809,0.04142396031359044,0.04109742288729182,0.0453084466488993
0.10097373255684486,0.08600957497890872,0.08858139881431995,0.0924160843547709,0.08667523899108115,0.14054403216315192,0.127188170541146,0.1112432233618053,0.09846700130438606,0.08468068133351554,0.11197900947512801,0.10876911930514827,0.10177287224932179,0.09550558670462145,0.09370082209689064,0.12952715507300125,0.1654997871194671,0.1538928232969913,0.12188040567472297,0.08119413932759346,0.09784117580713987,0.09239685581480288,0.09809214841388988,0.1062305935353831,0.09755183414847644,0.10045599740937686,0.093658657933308,0.0861086148655484,0.08973517420460018,0.07719053603028986,0.15837143772399348,0.11711181767544532,0.07546972539531825,0.07532316258693625,0.06402950827436578,0.03809376998379148,0.03935094004015386,0.03928224768366991,0.04366180801997419,0.03889638476273215,0.03275169597898226,0.03495223997511058,0.029169087173329153,0.03044047181796475,0.03247802537700952,0.031883714834300754,0.03330445681237471,0.02934097053490888,0.03416683963375447,0.044694998960660766,0.03313766601791498,0.03783895860500184,0.038049644674099076,0.04176641096172351,0.04124340864748633,0.03070204342906539,0.03415315055187726,0.03051269833952964,0.048841218531828795,0.040543241446319336,0.030233046306202934,0.03283115123228861,0.03304309713492795,0.028423595693042942,0.026760378589233455,0.02989302204764206,0.034548745483503694,0.03617375515124809,0.04142396031359044,0.038741427206132016,0.043870579340242924
0.10097373255684482,0.08600957497890872,0.0849228285134995,0.08463075445105779,0.08304010676002486,0.1405440321631519,0.127188170541146,0.10656601665635743,0.09846700130438606,0.08326323130232272,0.10918828375779013,0.10876911930514827,0.1017728722493218,0.09304159056237363,0.08819502319123478,0.12952715507300128,0.15908868511377838,0.15389282329699133,0.12188040567472298,0.07519894021908177,0.09784117580713987,0.08863701141696877,0.09809214841388988,0.09965016316486533,0.09755183414847644,0.09253763501356006,0.08391910801863073,0.08053360402873286,0.0897351742046002,0.07262707171350608,0.15341931540960857,0.11711181767544533,0.0749582112544908,0.07532316258693625,0.06289792996540443,0.03472992940692135,0.03935094004015386,0.0382283492103757,0.043661808019974185,0.03889638476273215,0.031414490231579696,0.03110075768773525,0.028640329016729145,0.03044047181796475,0.029582056720227543,0.03188371483430076,0.028692925728191262,0.02934097053490888,0.03416683963375446,0.04469499896066076,0.026871564841838568,0.03783895860500184,0.038049644674099076,0.04032976211034231,0.03962242891343838,0.03070204342906539,0.026978027235044517,0.028496177096293974,0.03742389535771633,0.038912680290554065,0.026098446969790832,0.028017844619593796,0.02613485187557491,0.028423595693042942,0.02467576943401835,0.02989302204764206,0.034548745483503694,0.03617375515124809,0.04142396031359044,0.03724635591528657,0.043870579340242924
0.09685295488189166,0.08111230778488472,0.08492282851349948,0.08463075445105779,0.07927462067199917,0.1353926325289502,0.11838096025651311,0.10656601665635743,0.0942828487377059,0.07979842121218438,0.10918828375779012,0.10639108391365792,0.09814162530137006,0.08682912082943707,0.08604646719345725,0.1282257169321162,0.15203996231765593,0.14425868171349132,0.12188040567472298,0.07251541931916451,0.09552657844261275,0.08308251258013243,0.09809214841388991,0.09965016316486533,0.09437702911989668,0.08930609507480934,0.0772298319580011,0.08053360402873287,0.08551901213424515,0.06955235043767947,0.14838335031631794,0.10805959445483934,0.07495821125449081,0.0679517152972252,0.060622837611739436,0.03472992940692135,0.03935094004015386,0.0368938732890227,0.03377932219062339,0.038896384762732154,0.02861674877513556,0.031100757687735247,0.028640329016729145,0.02904236790400033,0.029582056720227543,0.03188371483430076,0.027049576091645527,0.0275849496528816,0.03416683963375446,0.04253439198857736,0.026871564841838568,0.033226806764144114,0.03804964467409908,0.036469879907931685,0.039622428913438375,0.027928338830022895,0.025378229942041173,0.028496177096293974,0.03217314910702467,0.038912680290554065,0.024839331268212257,0.028017844619593796,0.02613485187557491,0.028423595693042942,0.02467576943401835,0.02989302204764206,0.034548745483503694,0.035307090268920996,0.041423960313590455,0.03724635591528657,0.043870579340242924
0.091957126741031,0.07503556158763328,0.07938923626637921,0.07562727757286769,0.07598108688691667,0.1353926325289502,0.11614685469022037,0.10288232401318545,0.09428284873770588,0.07979842121218438,0.10660222643746084,0.10553873232187375,0.09280946371199471,0.08682912082943707,0.0832086975530558,0.12201145350227201,0.1409685635823374,0.14023662695845565,0.11797527953882322,0.06533155054119243,0.09552657844261275,0.08308251258013243,0.09390686094538138,0.09965016316486533,0.09437702911989668,0.08439944680471143,0.07196862869303376,0.07688751389874719,0.07879108710539501,0.0635995693835056,0.14563845822093244,0.10438893773625987,0.0724191331636599,0.06581638285866385,0.06062283761173944,0.03472992940692135,0.03337167261791947,0.03689387328902271,0.03193366999378907,0.03766493817024637,0.02861674877513556,0.02915208385450279,0.02864032901672915,0.027460103165723723,0.029582056720227543,0.028937819143027024,0.027049576091645527,0.0275849496528816,0.03416683963375446,0.03854536568254518,0.026871564841838568,0.033226806764144114,0.034271681334106914,0.03490829513124672,0.039622428913438375,0.027928338830022895,0.025378229942041176,0.028496177096293974,0.032173149107024665,0.038179685939464726,0.024839331268212257,0.02647965913436217,0.02613485187557491,0.028423595693042942,0.023623645801293478,0.02989302204764206,0.03244455467366884,0.035307090268920996,0.040189508859950956,0.03724635591528657,0.04255581536708631
0.08822268426744267,0.07503556158763329,0.0739154841975014,0.07347184114482033,0.0707139768895857,0.1324933161017117,0.11614685469022037,0.09815372708606192,0.0910875985415741,0.07776360698261857,0.10660222643746087,0.10553873232187375,0.09280946371199471,0.083459254779329,0.07633831541410757,0.122011453502272,0.12782958642701286,0.12931676432153838,0.09754239203017362,0.059717655342214786,0.09552657844261274,0.08308251258013241,0.09390686094538138,0.09561629517013849,0.09437702911989668,0.08067750018772399,0.0671938866100126,0.07075253838867183,0.07879108710539501,0.0635995693835056,0.1456384582209325,0.10438893773625987,0.07054486391271439,0.06581638285866387,0.055661324821616995,0.03472992940692135,0.03337167261791948,0.03689387328902271,0.03193366999378906,0.03630888693661491,0.023983605508114795,0.02915208385450279,0.02864032901672915,0.025064091179999155,0.02788517154549787,0.024846600944947173,0.027049576091645523,0.0275849496528816,0.03416683963375446,0.035741590955910084,0.026871564841838568,0.033226806764144114,0.034271681334106914,0.03490829513124672,0.038852893324084585,0.026245944433093266,0.025378229942041173,0.023401147035755042,0.028774544217653485,0.03096996095230614,0.023335801081866732,0.02556493265099594,0.02613485187557491,0.0257669813140937,0.02362364580129347,0.02989302204764206,0.03244455467366884,0.035307090268920996,0.038908258691088396,0.03392673815899907,0.04255581536708631
0.08529354687289614,0.07314318485127945,0.0739154841975014,0.07096575380510672,0.06212013735143132,0.12714147301895704,0.10753878557480426,0.0937653483765157,0.08667128902874634,0.07583127790190695,0.10251685662958689,0.10127090701696854,0.09032675418266733,0.08077789829399885,0.0737997392688099,0.11481669998891059,0.12362489092240228,0.12736881264325908,0.09754239203017363,0.059717655342214786,0.09301912758370684,0.08064884485852204,0.08847679558891723,0.09561629517013849,0.09056163313900772,0.07878185665435218,0.0671938866100126,0.06659504306858009,0.07879108710539501,0.060756705467541604,0.13754426419528973,0.09982657488087601,0.0705448639127144,0.062191050967525446,0.055661324821616995,0.03074146040905995,0.03337167261791948,0.0358399748157285,0.028895341502918434,0.03526179688115016,0.02398360550811479,0.02915208385450279,0.02864032901672915,0.025064091179999155,0.026820870664928394,0.023383857346627415,0.025433453329012003,0.025326384423283447,0.031976741406602456,0.0331608752651245,0.02546136621279927,0.033226806764144114,0.0342716813341069,0.03302720213772085,0.038852893324084585,0.023896485416275107,0.01809002896115773,0.01981946763940795,0.026957763046234526,0.026263357262157744,0.023335801081866732,0.02556493265099594,0.024542666942302026,0.0257669813140937,0.02362364580129347,0.029893022047642062,0.03244455467366884,0.035307090268920996,0.03885987006749206,0.03392673815899907,0.04182382276970504
0.08529354687289614,0.07066697583316393,0.06801612650584923,0.06505659577595733,0.06212013735143132,0.12187872369827249,0.10753878557480427,0.08950290595931953,0.08321739749675013,0.06987283440004215,0.09984360439155651,0.10127090701696854,0.08881868927991395,0.08077789829399885,0.0737997392688099,0.10312479685584379,0.1074734215997148,0.12272468758686726,0.09106260743558096,0.04517352904210063,0.09301912758370684,0.07834737305072939,0.08847679558891725,0.09311786034258872,0.09056163313900771,0.0787818566543522,0.06540695163383373,0.06659504306858009,0.07656990806413859,0.05527497688571464,0.13754426419528976,0.09570495252716152,0.06611174344271827,0.06019605072858067,0.05318627494792087,0.030741460409059947,0.03337167261791947,0.0358399748157285,0.028895341502918438,0.03408950622848123,0.02398360550811479,0.028048909316631884,0.02640980950874943,0.02359570027419034,0.024568157284061216,0.02338385734662742,0.0231654157518532,0.025326384423283447,0.031976741406602456,0.0331608752651245,0.02344165932125298,0.033226806764144114,0.032854751711193945,0.03302720213772085,0.03234678558791318,0.023896485416275107,0.01453051090437108,0.019819467639407954,0.02350406214086924,0.019777484477630995,0.023335801081866732,0.02556493265099594,0.024542666942302026,0.0257669813140937,0.023623645801293478,0.029893022047642062,0.032444554673668836,0.035307090268920996,0.03885987006749206,0.029001730041251814,0.038312071140292864
0.08242074160500668,0.06846654065210539,0.06801612650584922,0.06505659577595733,0.06029762484710794,0.11322944317665982,0.10472863679697404,0.08950290595931955,0.08321739749675013,0.06079569132571295,0.09856357181191358,0.09781224479701293,0.08648133355737325,0.07782407143587229,0.07230125174468048,0.09735048504249116,0.10581997083136271,0.1211968995675189,0.08715947384383588,0.04517352904210063,0.09301912758370685,0.0783473730507294,0.08610006350319858,0.09311786034258872,0.08766388174769264,0.07566705021570067,0.06540695163383373,0.06280125264639509,0.07475546441340261,0.053626130978958145,0.13424499545805194,0.09212960763179194,0.06611174344271827,0.05748468241210183,0.05120511175949292,0.030741460409059947,0.031605758668615466,0.031151774500614397,0.024973152999773464,0.027255966859163365,0.02398360550811479,0.028048909316631888,0.02520334655959105,0.02359570027419034,0.024568157284061216,0.02338385734662742,0.0231654157518532,0.025326384423283447,0.02497612765166422,0.0331608752651245,0.02170479470727084,0.033226806764144114,0.03285475171119396,0.03302720213772085,0.03234678558791318,0.023896485416275107,0.01453051090437108,0.01742769238230569,0.018190218379247138,0.019777484477630995,0.02333580108186673,0.02556493265099594,0.024542666942302036,0.0257669813140937,0.023623645801293478,0.027309824313293256,0.029856268330866954,0.03333252620751158,0.03421634087227032,0.029001730041251818,0.03695262860419459
0.08242074160500668,0.06846654065210539,0.06555173647124951,0.061560074789069205,0.05353433021147542,0.11322944317665982,0.10240435697855199,0.08950290595931953,0.08321739749675011,0.06026561152247467,0.09396129451860116,0.09524410156195849,0.0831835108599063,0.07494276662639697,0.07230125174468048,0.08980969117439688,0.09829176442341248,0.10896422842234742,0.07723972897148805,0.036144877521742745,0.09301912758370685,0.07764855385511561,0.08336520109758393,0.09311786034258872,0.08766388174769266,0.07566705021570065,0.06540695163383373,0.06280125264639508,0.07235323216151902,0.050644266431689414,0.12625890977366844,0.08233903847497999,0.06514717609028815,0.05197880487814661,0.04908912420472169,0.029162868322018635,0.02945708223901019,0.031151774500614397,0.024973152999773467,0.02159262723295989,0.022646399760712234,0.028048909316631888,0.023812697884001824,0.023098666395997336,0.024568157284061216,0.02338385734662742,0.0231654157518532,0.025326384423283443,0.02497612765166422,0.03011506499304722,0.02170479470727084,0.033226806764144114,0.03285475171119396,0.03302720213772085,0.03234678558791318,0.023896485416275107,0.01453051090437108,0.01742769238230569,0.018190218379247138,0.019777484477630995,0.02333580108186673,0.02556493265099594,0.024542666942302026,0.024179611507463054,0.023623645801293478,0.027309824313293256,0.02985626833086695,0.03246586132518448,0.03421634087227032,0.029001730041251807,0.03636839029477412
0.07965880381970518,0.06846654065210539,0.06165020919204367,0.0615600747890692,0.05353433021147542,0.10847068082256861,0.09767213930865357,0.08950290595931955,0.07904557881659327,0.057074506639236376,0.09099352154534125,0.09375523248614466,0.08318351085990629,0.07085446292522819,0.07230125174468048,0.0898096911743969,0.09536937069325227,0.10267987376713765,0.07152131613040365,0.036144877521742745,0.09301912758370684,0.07626197804353528,0.08336520109758393,0.09085016808715782,0.08681211713698975,0.07566705021570067,0.06443446099597573,0.06280125264639508,0.06899937791969353,0.050644266431689414,0.12625890977366844,0.08233903847497998,0.06514717609028815,0.05197880487814661,0.04908912420472168,0.02916286832201864,0.02792681945688878,0.02739607926388541,0.024973152999773467,0.02159262723295989,0.022646399760712234,0.028048909316631888,0.023812697884001824,0.02309866639599734,0.022457811950304257,0.02147778821128795,0.0231654157518532,0.025326384423283443,0.02497612765166422,0.03011506499304722,0.01934066216374399,0.033226806764144114,0.03285475171119395,0.032190569886637134,0.032346785587913186,0.023896485416275107,0.01453051090437108,0.012629500008130446,0.01589188112639605,0.019777484477630995,0.022130491574852515,0.023070931034081015,0.024542666942302036,0.024179611507463054,0.023623645801293478,0.027309824313293256,0.02985626833086695,0.03246586132518448,0.029765965979888866,0.029001730041251807,0.03347762394484256
0.07732732173910986,0.06846654065210538,0.05870734555959147,0.0615600747890692,0.05353433021147542,0.1051791558980579,0.09767213930865357,0.08539446866291461,0.07904557881659327,0.05707450663923637,0.09099352154534125,0.09375523248614466,0.07992300775207418,0.07085446292522818,0.07230125174468048,0.08808172105513047,0.091739760588357,0.09283263994424473,0.06601011531377605,0.03350417376491279,0.08989660048728379,0.07626197804353528,0.08021377751439357,0.08900249366034133,0.08264196163604727,0.07381814375474476,0.06310952968155341,0.059956553072529783,0.06309766643595287,0.0495773858838736,0.11976586494249902,0.08233903847497999,0.06514717609028815,0.04998329174469401,0.04595779821816089,0.02916286832201864,0.02792681945688878,0.024481657734288828,0.020825129167386332,0.017570547168198846,0.022646399760712234,0.028048909316631888,0.021773617649260005,0.022103960650632352,0.022457811950304257,0.020007194275341544,0.0231654157518532,0.025290383824191263,0.023604350002458897,0.02650375825613382,0.01934066216374399,0.033226806764144114,0.03285475171119395,0.032190569886637134,0.03234678558791318,0.02017297634918892,0.01453051090437108,0.012629500008130446,0.01589188112639605,0.019777484477630995,0.022130491574852515,0.02215620455071478,0.024542666942302036,0.022289399228762958,0.023623645801293478,0.027309824313293256,0.02570866874037433,0.03246586132518448,0.026910050542093333,0.029001730041251807,0.03347762394484257
0.07732732173910986,0.06846654065210538,0.05870734555959147,0.061560074789069205,0.05353433021147542,0.10051192852891778,0.09138413772711927,0.08341625081093186,0.07531736616721665,0.05458916872317258,0.09099352154534125,0.0909465223897679,0.07780645876687235,0.07085446292522818,0.07230125174468047,0.08472499795553246,0.08523656215152002,0.09053097181618981,0.06601011531377605,0.030616798112712246,0.08989660048728379,0.07587188602631947,0.08021377751439356,0.08900249366034134,0.08030132415325494,0.07131951500721988,0.06310952968155341,0.059956553072529783,0.059845952422527646,0.04670691341534171,0.11976586494249904,0.08048640508609614,0.06234016146504021,0.04688703265926537,0.04369671768859222,0.022693706475056804,0.021694662428814994,0.024481657734288828,0.01810377852682565,0.017570547168198846,0.022646399760712237,0.028048909316631888,0.021773617649260005,0.022103960650632352,0.021938218038246544,0.020007194275341544,0.0231654157518532,0.02374795037441686,0.0236043500024589,0.02650375825613382,0.019340662163743992,0.03125069681595483,0.030733235979562647,0.03219056988663713,0.03234678558791318,0.02017297634918892,0.01453051090437108,0.012629500008130446,0.014224077618218263,0.019777484477630992,0.022130491574852515,0.02215620455071478,0.024542666942302026,0.02104336992088226,0.023623645801293478,0.02534455842137198,0.02570866874037433,0.03246586132518448,0.02691005054209333,0.027936103479336484,0.03086614038505405
